index,ins,cycles,ipc,cpu energy,dram energy,total energy
308,3263807223.8,1050353578.2,3.107388882740219,2.8870897999999996,0.15205649999999998,3.0391462999999996
309,2747565076.6,880466344.2,3.120614764088297,2.5228206,0.1296384,2.652459
310,2740461217.6,885876251.4,3.0942637097840238,2.8677173000000002,0.1748652,3.0425825000000004
311,3635593234.3,1167862562.7,3.1132668116369446,3.3779150000000002,0.16875579999999998,3.5466708000000002
312,3600871526.6,1155302138.6,3.1170266227191297,3.5538239,0.20006649999999998,3.7538903999999995
313,3592463807.7,1140763161.1,3.1491974307405277,3.1667399000000005,0.1653866,3.3321264999999998
314,2752481687.6,875640955.6,3.1435621050931233,2.4240842999999996,0.13062709999999997,2.5547113999999995
315,2757899472.9,876890942.4,3.1452120426219463,2.4262633,0.12955899999999998,2.5558223
316,3612137082.1,1188266371.4,3.040941335936995,3.9929341000000003,0.3397268,4.3326609000000005
317,3608267233.7,1256684905.6,2.889375582862139,5.781815100000001,0.6244614,6.4062765
318,2596204633.2,827196974.4,3.1390966302300893,2.4847227,0.13245200000000001,2.6171747
319,13975399958.0,4522018545.2,3.090639342521516,12.7718484,0.5982468,13.3700952
320,13299945773.0,4288342523.3,3.101539512104967,11.813092300000001,0.5764084,12.3895007
321,13376540376.4,4301761919.7,3.10960798148259,11.6918586,0.5589889,12.250847499999999
322,11098766787.2,3586636688.8,3.094539466729838,9.9340078,0.4697314,10.403739199999999
323,13354624683.4,4290710111.2,3.112549667731743,11.765607,0.5504135,12.316020500000002
324,6757094941.8,2192080851.5,3.0825073493355113,5.9087129,0.29227229999999993,6.2009852
325,6954931900.0,2293640295.4,3.0335925733723528,6.3658834,0.3227775,6.6886609
326,6901600442.7,2247096292.8,3.0714347623133404,6.239736200000001,0.3123222,6.5520584
327,7897914590.3,2506134287.4,3.1515242478569774,7.125207600000001,0.34017250000000004,7.4653801
328,7788867562.2,2513604799.3,3.0987279221192354,7.3259028,0.3546805,7.6805833
329,7834477657.3,2779721742.0,2.8271244086024385,12.173406199999999,1.0950594999999999,13.268465700000002
330,5439561179.7,1771406554.0,3.0713262420568825,5.433732399999999,0.3046379,5.7383703
331,5401699978.9,1839630059.1,2.942702598417498,7.234881399999999,0.7212384000000001,7.956119800000001
332,5151390724.9,1843877814.2,2.8016925278197577,9.8029717,1.304257,11.1072287
333,7154919681.2,2554486797.0,2.8018080740378584,11.5975778,1.7537247999999999,13.3513026
334,9595737981.0,3471383753.3,2.766790490970858,17.096483400000004,2.6143730999999995,19.7108565
335,5491371786.5,1894456252.7,2.906712401322746,8.259659099999999,1.1178316,9.3774907
336,5446733030.8,1878952992.3,2.903345704147435,7.959287399999999,1.216806,9.1760934
337,7087302115.9,2455984868.1,2.8891533360250476,10.790518100000002,1.5605795,12.3510976
338,7932544917.0,2670886113.2,2.97056027686344,10.466587200000001,1.3329189,11.7995061
339,7882775579.5,2715620140.1,2.9068569463074736,12.142858499999999,1.8357253999999998,13.9785839
340,5451116525.8,1823211229.4,2.989911977643673,6.5966018,0.851957,7.448558800000001
341,5430576275.9,1822709048.7,2.9798451743359573,6.710572400000001,0.8625587999999998,7.573131200000001
342,5432882304.1,1783519113.9,3.046286997058351,6.5393631999999995,0.8406717,7.380034900000001
343,7739234843.1,2620819323.0,2.954274604207574,10.771603299999999,1.5733235999999997,12.3449269
344,4572012033.9,1524611813.6,2.999557241975087,6.1258388,0.8316995999999998,6.9575384
345,5500886448.7,1850457885.9,2.9734053853139732,7.5935291,1.0694369,8.662966
346,3181455838.9,1067658637.1,2.9804960816275274,4.3881174,0.6619795000000002,5.0500969
347,3190206297.7,1094596984.8,2.9163910518229144,4.7610901000000005,0.6851241,5.4462142
348,1874135652.4,620890180.7,3.0185828685926954,2.2497501,0.28939739999999997,2.5391475
349,2453689687.9,841362442.1,2.928783591701132,3.7093106,0.5334032000000001,4.242713799999999
350,1675491344.1,586874296.8,2.8820313574476026,2.703704,0.42783099999999996,3.1315350000000004
351,2466656272.4,817595539.3,3.0184518988924576,3.1937478999999995,0.4292713000000001,3.6230191999999994
352,3186237474.3,1058678028.9,3.0097699055499234,4.0464191,0.5563463000000001,4.602765400000001
353,3203444150.9,1081615578.9,2.9618473363211466,4.6826601,0.7497111999999999,5.4323713
354,3231882872.1,1079035556.2,2.995528007423514,3.8522179000000003,0.4971361999999999,4.3493541
355,3251115380.4,1106498317.6,2.939015022051836,4.4024301,0.7092631999999999,5.111693300000001
356,1872471325.3,645232771.3,2.905317142123713,2.7524281999999998,0.42473029999999995,3.1771585
357,3563933392.6,1192520687.3,2.989912912611461,4.491376399999999,0.5539537,5.045330099999999
358,2333701700.1,755111318.6,3.0908343403197187,2.9619126,0.34763700000000003,3.3095495999999995
359,3552863674.2,1165814825.8,3.0476621294735096,4.4088448,0.5394517999999999,4.948296600000001
360,2279360016.9,746406404.2,3.0539734010723727,2.7768911000000003,0.3825551,3.1594462
361,2317114163.0,768414731.3,3.015650045323654,3.2837562000000005,0.5384997,3.8222558999999996
362,2258254221.1,744903184.3,3.0328076082677704,3.0049666999999993,0.44800300000000004,3.4529696999999997
363,3260460462.2,1074080969.9,3.035775264658793,4.0463518999999994,0.5013109,4.5476628
364,2277394856.2,751317084.3,3.031346423368913,3.1564311000000003,0.5248278000000001,3.6812588999999996
365,2247425232.0,741863772.8,3.0317282881206724,3.0792829,0.4838122,3.5630950999999995
366,2321734579.5,752194118.5,3.086807929831969,2.8085927,0.35100010000000004,3.1595927999999995
367,2262919162.4,730199461.2,3.0991296392747096,2.6865654,0.33761509999999995,3.0241805
368,2564396651.0,836364210.8,3.06636887344673,3.0650006999999997,0.3850515,3.4500522000000005
369,3112766986.7,1037541506.4,3.000175454329794,3.7693383000000003,0.4755847999999999,4.244923099999999
370,2560321061.7,840871945.4,3.0469216693674928,3.3914036000000003,0.4972277000000001,3.8886313
371,3137800313.6,1102226207.2,2.8608149706545425,4.9230404,0.7875895999999999,5.71063
372,3352793836.8,1088900446.6,3.079173409108672,4.088472300000001,0.5030138000000001,4.591486099999999
373,4933652699.6,1640882436.0,3.0069065195978566,6.8128366,1.0752108,7.8880474000000005
374,22223993909.4,7288492254.1,3.0497222460230096,28.386755900000004,4.1157181000000005,32.502474
375,19079620218.1,6308274423.5,3.0262283192050914,26.5103203,3.6507353,30.161055600000005
376,16646890767.7,5501345644.8,3.0274940045834655,20.6825763,2.7340201,23.416596399999996
377,19100152999.6,6142070573.8,3.1151210631023005,21.9752184,2.2763673,24.2515857
378,12684170256.8,4161406577.0,3.0504854002760737,15.1319131,1.5580282,16.6899413
379,19070702777.8,6280651417.8,3.037540854899515,25.272262000000005,3.7236415999999997,28.995903600000002
380,19029583036.2,6218854080.2,3.0606521790001615,24.2728017,3.4730806000000003,27.745882300000005
381,17149851827.6,5592835090.6,3.066675717277576,21.7572318,3.1838114999999996,24.941043299999997
382,19151133782.4,6505651628.9,2.9454160476560483,26.6290638,3.8875938,30.516657600000002
383,19189277676.7,6571990334.9,2.920771423616905,26.205615300000005,3.8398705,30.045485799999994
384,15112373591.8,4930809328.6,3.065437719836798,19.143530100000003,2.6561761,21.7997062
385,19138689794.9,6230260760.5,3.072697552869634,23.754083400000003,3.2661170999999998,27.020200499999998
386,17168205809.6,5495995238.3,3.123998456144494,20.7501727,2.8244802000000004,23.5746529
387,9544002608.2,3095413767.7,3.0833982269108624,11.2562212,1.4250573999999998,12.681278599999999
388,10595364534.0,3518570111.6,3.0114884884206576,13.391396499999999,1.8736646000000001,15.265061099999997
389,9606117061.5,3203084861.6,2.999742097077883,12.968368799999999,1.9190259,14.887394700000002
390,7966977929.4,2822700516.2,2.8479853631769054,13.7755141,1.9994822000000003,15.774996300000002
391,17944075883.0,6288917618.9,2.858810535584918,27.2194004,3.886837,31.106237400000005
392,6526682120.3,2161000577.4,3.0207274873915395,8.510995,1.2763517,9.787346699999999
393,7215905815.2,2418730135.1,2.9859473943677437,9.8354301,1.4516321,11.287062200000001
394,7825868602.1,2606169940.7,3.0047638083348285,10.414176200000002,1.5223716,11.9365478
395,39311773049.0,13386737758.5,2.941423740447612,52.60198320000001,7.032886100000001,59.634869300000005
396,8370190356.9,2623592892.3,3.1903861648600333,7.2996944,0.2914605,7.591154899999999
397,31278238189.2,10059766611.0,3.1109032200749387,33.7954153,3.3727575,37.1681728
398,32889330439.2,10940675725.4,3.0073817796330458,39.78944270000001,5.0081598,44.7976025
399,32808351823.1,10804420471.0,3.0382792721851493,36.1063834,3.6972865999999995,39.80367
400,36030767699.4,11537652096.7,3.1229409270936292,29.3259198,1.9880809,31.3140007
401,8190574947.1,2706624101.4,3.031157918306108,9.123810999999998,1.4193323,10.5431433
402,11611523077.7,3836642724.4,3.0299954383508614,12.1143671,1.8419204,13.956287499999998
403,8119658252.3,2644324194.4,3.07267650252949,7.7793318,1.0628084999999998,8.842140299999999
404,11124596627.1,3711802918.0,3.0005705589600575,13.146823000000001,2.5064329,15.653255900000001
405,13083655850.9,4377686625.4,2.9912132399457763,13.692219499999998,2.1339666999999998,15.8261862
406,10361796236.0,3534138697.1,2.9325793816995507,13.3755639,3.0828898999999996,16.4584538
407,9674032415.3,3252425042.9,2.9757712085385135,11.9647092,2.5778805,14.542589700000002
408,9479862381.4,3144750307.6,3.014552116736149,10.8536038,2.1602239,13.013827699999998
409,9683360535.3,3229575561.6,2.99882506329123,12.3128285,2.7475636999999997,15.0603922
410,9086463589.5,3138576718.6,2.9015136055371604,12.2129631,2.7308828,14.943845899999996
411,9074423177.2,3192347551.2,2.850078235497215,13.293844100000001,2.8314747,16.1253188
412,8085326370.2,2687695732.5,3.0084492372006566,9.3962406,1.8636915000000003,11.2599321
413,11047480582.6,3738064120.8,2.9562812603695385,13.838477700000002,2.7368521,16.5753298
414,6535897045.5,2188179326.8,2.988879967432861,7.677201999999999,1.5274557999999998,9.204657800000001
415,17016453760.5,5632853158.1,3.021291966669409,19.4716786,3.8684776,23.3401562
416,5848954569.9,1926596280.9,3.036675150594644,6.7200145,1.3287318000000001,8.048746300000001
417,8599592460.2,2825213275.6,3.045277881694883,8.363711499999999,1.1667817,9.5304932
418,4819563850.9,1587967742.1,3.0450359023174465,4.717340300000001,0.5771348,5.2944751
419,5096865460.8,1683708074.9,3.027629557713249,5.960733,1.2094206999999997,7.1701537
420,6593743561.6,2155891158.3,3.0585365017678567,7.5413075,1.4813316,9.0226391
421,9585433648.7,3171696181.6,3.0222792629106148,10.8897913,2.1769414,13.0667327
422,6143469190.2,2015987578.9,3.047746532944603,6.931903700000001,1.3860866,8.3179903
423,6314933843.3,2069399127.2,3.051648503046463,6.984418099999999,1.4189355999999997,8.4033537
424,5581334352.1,1865446304.3,2.9931609819983445,6.4462299000000005,1.2936916999999999,7.7399216
425,6226977783.8,2162160760.0,2.9146224064177533,7.857316399999999,1.3117275,9.1690439
426,11031722469.9,3939229526.1,2.807490779041677,17.0503286,3.7070217,20.757350300000002
427,22593307772.4,7585956009.3,2.9820567173040016,25.455501200000004,3.8261131999999995,29.281614400000002
428,13522978481.2,4513045878.2,2.998116069050978,27.935762099999998,2.0029368,29.9386989
429,7420241904.4,2525653015.5,2.938428463360144,10.7594573,1.7071428000000002,12.466600099999999
430,8630315530.5,2888052952.3,2.988310691532685,12.2710501,1.8956738999999998,14.166724000000002
431,11632733666.6,3932618782.7,2.9581872089506116,16.8107786,2.6057795,19.4165581
432,7542558242.4,2543219943.7,2.966028226588323,10.690524400000001,1.6890828,12.379607199999999
433,11247972270.0,3850128807.8,2.9226530166765072,16.537738400000002,2.6425773999999995,19.180315800000002
434,9931145656.9,3367857886.6,2.9491200837641562,14.1220525,2.2392582000000005,16.3613107
435,9876063879.9,3277224965.4,3.013770081230887,13.9799629,2.1993167999999996,16.179279700000002
436,9823743777.6,3308740834.7,2.9700460562223063,13.852045900000002,2.1883917,16.040437599999997
437,10170792889.6,3341561356.3,3.04591313469381,13.3298853,1.4177087000000002,14.747594000000001
438,10297367994.6,3404126762.0,3.0276671349537585,13.4738058,1.4723352,14.946141
439,10868560237.1,3766638573.5,2.887664453124478,16.4758488,2.6839103,19.159759099999995
440,14233341696.5,4804717129.1,2.962958581072612,20.173391900000002,3.1141154999999996,23.287507400000003
441,11458825112.0,3849935986.8,2.9775608118913643,16.313202999999998,2.5731685000000004,18.8863715
442,11447041195.1,3783693436.0,3.0255067062012833,14.4388972,1.3800866999999999,15.818983900000001
443,16611130596.5,5524996449.0,3.007230900586978,20.972102100000004,1.7864212,22.7585233
444,11583143954.9,3733300461.1,3.1027028373797885,12.7739114,0.3359062,13.1098176
445,16312380381.1,5253836192.5,3.104913276907852,18.244606600000004,0.44778320000000005,18.6923898
