index,ins,cycles,ipc,cpu energy,dram energy,total energy
306,1207139041.0,1315151245.3,0.9181690891534032,6.7460887,0.5760726999999999,7.322161399999999
307,1207534584.2,1310745555.3,0.9217790631096779,6.5603286,0.5794237,7.1397523000000005
308,1207497293.0,1317524107.5,0.9166300040992097,6.8089547999999995,0.5673082,7.376263
309,1208737644.5,1312755477.7,0.9212750077583433,6.8749213,0.5840194999999999,7.458940799999999
310,1210464807.6,1302080160.0,0.9299878068556096,6.673878199999999,0.5604906000000001,7.234368800000001
311,1141310690.2,1250166364.7,0.9131326778286606,6.3489583000000005,0.5039844,6.8529427
312,1224446871.0,1316108427.3,0.9306838038269477,6.5398758,0.5591722000000001,7.099048000000001
313,1222217510.9,1319249377.9,0.9267312860185095,6.875263200000001,0.5367540999999999,7.4120173000000005
314,1220787467.9,1340683861.3,0.9112629545356501,6.935376500000001,0.6133346,7.548711100000001
315,1221159421.0,1346708760.5,0.9088805269221389,6.9937444000000015,0.5956404999999999,7.589384900000001
316,1220934375.8,1280070290.1,0.9540462770223257,6.4356769,0.2927422,6.728419100000001
317,1230047785.0,1340477759.9,0.9223234548566817,6.4484759,0.32238079999999997,6.7708567
318,1204706861.3,1328451813.7,0.9068728075991082,6.5591812,0.3161735,6.8753547
319,1206547896.1,1387181546.8,0.8743470848752295,7.564366700000001,0.5069323,8.071299
320,1205077333.9,1347804881.9,0.8944807732682495,6.7912485,0.34313259999999995,7.134381100000001
321,1140347986.6,1277530564.9,0.8929969743713053,6.1691248000000005,0.32161169999999994,6.4907365
322,1218680605.7,1334983382.9,0.9129171460715,6.5313552999999995,0.3206291,6.851984399999999
323,1225374542.2,1347215125.6,0.9096075247575106,6.6153334,0.31483690000000003,6.9301703
324,1227166663.7,1348136742.3,0.9104326411097002,6.543415899999999,0.32049479999999997,6.8639107
325,1228128233.1,1345228111.7,0.9129753698837926,6.529225200000001,0.3309194,6.860144600000001
326,1228938556.1,1352450868.4,0.9087575351002781,6.5881179,0.3339103,6.9220282
327,1229273752.8,1350276998.7,0.9105029073538505,6.4766863,0.3215263,6.798212600000001
328,1230096424.6,1340312018.7,0.917795382489361,6.5517777,0.3249319,6.876709600000001
329,1229980057.5,1346552821.2,0.9134901382406513,6.5800247,0.3218681,6.901892800000001
330,1228371731.3,1343873455.7,0.9140705337437393,6.6922619,0.32357090000000005,7.0158328
331,1158165417.5,1279544471.7,0.905229510614862,6.150582399999999,0.295147,6.4457294
332,1241743023.0,1360163202.5,0.9129794444056811,6.566224700000001,0.31652139999999995,6.8827461
333,1241387933.4,1351331106.9,0.9186686346040235,6.681538000000001,0.3190604,7.000598399999999
334,1241803805.0,1348867437.7,0.9206769363054829,6.6096267,0.3204094,6.930036100000001
335,1242789358.4,1348554196.6,0.9215977886842749,6.6677014,0.32056799999999996,6.9882694
336,1243663233.5,1359993400.2,0.9145667503449694,6.7633066,0.32775180000000004,7.0910584
337,1246280008.3,1447541775.8,0.8628123396087055,7.7488754,0.7463787,8.4952541
338,1247647188.2,1409219669.2,0.8854452696207465,6.956104000000001,0.5964035000000001,7.5525075
339,1250014857.1,1485414267.9,0.8454353784408838,8.101566199999999,0.8963721999999998,8.9979384
340,1253127194.7,1530273778.0,0.8221140858008621,8.6699973,1.0001379,9.6701352
341,1186649582.3,1630742839.1,0.7346022899349439,9.9562245,1.5177696,11.473994099999999
342,1265011389.9,1541353656.8,0.8259813893907382,8.631697799999998,0.9591649999999999,9.5908628
343,1264122520.7,1595454990.9,0.7974788444968495,9.0595654,1.1207979,10.1803633
344,1263413638.5,1512637100.0,0.8359627698888366,8.355734300000002,0.8323281999999999,9.1880625
345,1265911243.4,1553798093.0,0.8162921282022666,8.72488,0.9964451999999999,9.7213252
346,1267132398.9,1573663334.9,0.8063605642432465,8.890541199999998,1.1195101,10.010051299999999
347,1270613942.1,1658924533.4,0.7714579641209472,10.3198893,1.4253261,11.7452154
348,1269032970.7,1588076734.2,0.8039736820909706,9.320191,1.1477204,10.4679114
349,1279074425.9,1974109048.6,0.6522091071043572,14.1907352,2.6624992,16.853234399999998
350,1277814389.6,1848257198.5,0.6981635819765932,12.0262754,2.1238776,14.150153
351,1206867875.8,1667017392.0,0.7313358378924091,11.2172016,1.6825274000000001,12.899729000000002
352,1299914226.1,2037501559.0,0.6443446219426993,14.923191800000001,2.8708973,17.7940891
353,1287910428.0,1617945891.8,0.7978309366091042,9.383716199999999,1.2403349,10.624051099999999
354,1281794382.7,1534053451.8,0.8358481688141082,8.5233851,0.9392798000000001,9.462664900000002
355,1284323712.5,1650703604.2,0.7816706116925147,10.2536786,1.3950281,11.648706700000002
