index,ins,cycles,ipc,cpu energy,dram energy,total energy
310,1295560718.5,1782001690.9,0.72768378626511,17.761459600000002,1.4559411000000002,19.2174007
311,1017325027.9,1411988568.3,0.7223068856838326,13.036062900000001,1.2140043999999999,14.250067300000001
312,1242173630.4,1694626044.5,0.7338443824876836,17.408353799999997,1.1687104000000001,18.5770642
313,1025377571.2,1425788284.0,0.7206164393245144,15.126664199999999,0.9106239,16.037288099999998
314,999049069.9,1365985653.1,0.732403035935351,13.363015099999998,0.7200542000000001,14.0830693
315,1174448061.6,1607605557.5,0.731666528140013,16.399353799999997,1.0841587000000001,17.4835125
316,828341900.6,1146349833.0,0.7232759041571629,11.9558226,0.8515054000000001,12.807327999999998
317,989700551.1,1365695567.6,0.7261527870948302,12.5071519,0.9443763000000003,13.451528200000002
318,955913929.0,1250927592.8,0.7642670217633522,8.7409626,0.44082520000000003,9.181787799999999
319,970573995.1,1270172428.2,0.7646355595893588,10.052964899999997,0.5742722,10.6272371
320,816458011.7,1074831813.1,0.760451818477406,7.640770300000002,0.4298267,8.070597000000001
321,1091015884.5,1505313304.5,0.7252595638830955,14.107044000000002,1.1651703999999998,15.272214400000001
322,946135026.5,1294163274.1,0.7312212832727505,11.775158999999999,0.6942242999999999,12.4693833
323,875541156.0,1210234241.5,0.7236440746933053,11.5418651,1.2469022000000003,12.7887673
324,1206994691.3,1695283080.0,0.7126404656045394,19.0509521,1.7650955999999998,20.8160477
325,1108958154.0,1581428088.4,0.702033454600742,19.081189,1.6579242,20.7391132
326,1012758686.9,1406819485.8,0.7199919818230021,15.5862515,0.8118205,16.398072
327,1096407621.4,1423673949.1,0.7702174989062162,10.085710200000001,0.3775992,10.4633094
328,1295136975.6,1701846223.3,0.7614406337836263,13.5749469,0.5801866,14.1551335
329,1250361835.2,1712758647.9,0.7315834837196141,16.151215999999998,0.8014810000000001,16.952697
330,944940184.0,1281962653.6,0.7381066590446161,11.327870200000001,0.5684129,11.8962831
331,1078423145.5,1427802858.6,0.7555255795098885,10.4491981,0.4505421,10.8997402
332,1375366335.8,1814988737.5,0.758806373987702,14.5324213,0.7795025000000001,15.311923799999997
333,1128228047.3,1514005063.5,0.7456590590421557,11.334407,0.5860824,11.9204894
334,1358951082.4,1834798485.8,0.7415670125088403,15.627291600000001,1.0001194999999998,16.627411099999996
335,999021775.4,1335734226.4,0.7492448858896442,11.6382941,0.5189501,12.1572442
336,1053118843.2,1407349822.0,0.7487544391933199,10.821859500000002,0.7024397,11.524299199999998
337,1556768365.0,2033931366.3,0.7655114495982925,14.9045212,0.57874,15.483261199999998
338,1018577890.0,1379221192.5,0.7393483840525841,12.0541073,0.5667162,12.6208235
339,1045845418.1,1401113197.1,0.7476440071214338,12.848331400000001,0.6430038,13.491335200000004
340,1346642871.9,1798047564.3,0.7494917857265562,16.035115200000003,0.8031962,16.838311400000002
341,1272358998.3,1652581363.9,0.7701166222074748,11.601294800000002,0.4512257,12.0525205
342,1177801579.5,1520420288.8,0.7746771542378539,9.8208794,0.308654,10.129533399999998
343,1000029290.5,1294708039.1,0.7724218694419942,8.6488304,0.2790642,8.927894599999998
344,992537231.5,1281695788.3,0.7744127206707819,8.4266446,0.2681145,8.694759099999999
345,1119760446.5,1439174998.5,0.778063979097005,9.282013699999998,0.2977348,9.579748499999999
346,1303633443.9,1676788613.7,0.7774694862627649,10.7592804,0.33646770000000004,11.095748099999998
347,913453264.0,1175728443.0,0.7769303394516323,7.3777582,0.2441827,7.621940900000001
348,1123791258.3,1472256302.4,0.7637364323010065,10.6717745,0.3613882,11.0331627
349,1066242097.2,1379114785.1,0.7731609072813822,9.3077581,0.3219657,9.629723799999999
350,1007950370.9,1303882120.7,0.7730420167162096,8.430904899999998,0.2735955,8.704500399999999
351,852874085.0,1103852343.5,0.772651360184432,7.151031499999999,0.23243350000000002,7.383464999999999
352,1282667429.5,1663322807.7,0.7711662046734853,10.763198799999998,0.3403678,11.1035666
353,1017987181.3,1321163736.5,0.770532982436517,8.589180800000001,0.2802239,8.8694047
354,1015960271.1,1357328575.9,0.7490638487079052,10.7971952,0.7251506000000001,11.5223458
355,1265364448.8,1687992389.4,0.7501995303774825,12.911099800000002,0.954801,13.8659008
356,1086259328.0,1438704965.6,0.7553399645659425,11.201289800000001,0.6398238,11.8411136
357,1347318202.0,1897573459.0,0.7124632848256993,19.7866864,1.8120376,21.598723999999997
358,1526841890.4,2242371047.0,0.6843794908239806,23.329920700000002,2.5821529,25.912073600000003
359,1050794069.9,1456180181.9,0.7238913873679069,15.931129799999999,1.2590299,17.190159700000002
360,1030251580.2,1371963810.2,0.7514528418585391,11.2736834,0.39655050000000003,11.6702339
361,1281129472.1,1659559214.4,0.7719979138737975,11.1149802,0.3348319,11.449812099999999
362,1090987724.8,1427816170.9,0.7642496917883158,10.8706203,0.3293754,11.199995699999999
363,1510836437.7,1958326106.6,0.7718745172819313,14.367724400000004,0.4868639999999999,14.8545884
364,1057126603.0,1361617832.6,0.7763896486947687,9.169806799999998,0.27682429999999997,9.446631100000001
365,1131811489.9,1488639452.3,0.7608177560545297,11.700745199999998,0.653691,12.3544362
366,1251012233.3,1753735777.9,0.7141283529779717,20.0857945,1.6921709,21.7779654
367,1042226783.3,1627423530.5,0.6461418173379933,23.915539299999995,2.9914292,26.906968499999998
368,1188216352.4,1801365521.7,0.663419774407066,31.166283699999997,4.015816200000001,35.1820999
369,1199454457.2,1663640350.1,0.7218694902539609,19.867728600000003,1.5389182,21.4066468
370,1102775268.5,1610856539.3,0.6885164922176268,24.313664600000003,2.3671265999999997,26.680791199999998
371,862757229.0,1197261721.7,0.7217093629854626,15.443533399999998,0.8799354000000001,16.3234688
372,1146588275.0,1493759587.6,0.7681024215765447,12.151171299999998,0.44157609999999997,12.592747400000002
373,1439297777.1,1852485040.4,0.7769721200906592,11.9556273,0.38792610000000005,12.343553400000001
374,1385406752.9,1779355433.8,0.7786051397597133,11.772510100000002,0.378472,12.1509821
375,1568484070.6,2038184372.6,0.7695713038657289,14.6289299,0.48997060000000003,15.1189005
376,976177286.7,1269546344.9,0.7689993762755656,8.435122500000002,0.2762871,8.7114096
377,1347587351.7,1722990901.9,0.782126332761319,10.926943400000003,0.35309969999999996,11.2800431
378,989009038.3,1257977767.6,0.7862101698824534,8.415396,0.26638719999999994,8.681783200000002
379,1658181859.7,2096485212.2,0.7909464987361117,13.432948999999999,0.4222767,13.8552257
380,1175955915.4,1494630247.3,0.7868249511377697,9.9952076,0.31393960000000004,10.3091472
381,1299286568.0,1667493160.1,0.7792182392406906,11.252894699999999,0.3789846,11.6318793
382,1188848783.8,1511669959.1,0.7864552786401611,9.6812008,0.3142631,9.9954639
383,1274113608.1,1618358896.1,0.7872961758836663,10.4463659,0.3376334,10.783999300000001
384,1564088112.4,1992030297.3,0.7852172576732938,13.1050079,0.41064350000000005,13.515651400000001
385,1594749328.1,2030832493.4,0.7852918302619061,13.060330400000002,0.4119008,13.4722312
386,1107392140.6,1419648507.5,0.7800917553685898,9.394269099999999,0.3054252,9.6996943
387,1147143358.8,1469206971.4,0.7808092343374048,9.555175799999999,0.30922170000000004,9.864397499999999
388,1221292906.4,1562159304.2,0.7818230745433015,10.3847451,0.3234428,10.7081879
389,1210535786.2,1542057167.7,0.7850279255945132,9.947472200000002,0.3341056,10.281577800000003
390,1160415663.0,1489709948.7,0.7789983392004277,10.1569015,0.320623,10.4775245
391,1286114286.7,1654059733.6,0.7775600588715157,10.6550691,0.3479971,11.003066200000001
392,1244762204.3,1602092281.8,0.7769946563938099,10.583566800000002,0.3346245,10.9181913
393,1233651778.1,1579499091.7,0.7810587648198322,10.2214032,0.3232595999999999,10.5446628
394,1215993549.8,1554890732.7,0.7821385418623084,10.9711084,0.3865834,11.357691800000001
395,1254372392.3,1607184388.2,0.7805252532295847,10.9031215,0.3418022,11.244923700000001
396,1198568948.6,1541212257.1,0.7777180797323525,9.970201499999998,0.3159172,10.286118700000001
397,1316649344.0,1705084091.3,0.7723511637382986,12.563200199999999,0.4282032,12.9914034
398,1039572779.5,1337966939.0,0.7769853138790838,8.833442999999999,0.2801751,9.1136181
399,1416269185.5,1810773693.3,0.7821546424702912,11.9240356,0.36756489999999997,12.291600500000001
400,1178912451.4,1505569842.4,0.783056980983402,9.834429199999999,0.31428139999999993,10.148710599999998
401,1131798111.9,1455948419.3,0.7773871930572256,10.0210864,0.31953659999999995,10.340622999999999
402,1260884860.3,1607273935.1,0.7845138622454186,10.412296399999999,0.33160930000000005,10.7439057
403,1528842894.4,1953877775.2,0.782485033840311,13.31943,0.4146168,13.734046799999998
404,1582105843.6,2014433450.4,0.7854140415831694,13.1466217,0.4150257,13.561647400000002
405,1390606519.3,1782243670.2,0.7803150903986444,11.8054691,0.39808249999999995,12.2035516
406,1113535906.9,1418909470.6,0.7848138903179853,9.335999000000001,0.2963981,9.6323971
407,1513366853.1,1915821471.6,0.7899505496015312,12.548783799999999,0.38391020000000003,12.932694000000001
408,1725383777.3,2203104652.4,0.7832048413354924,14.5553765,0.4510973,15.006473799999998
409,1194178039.9,1527404343.2,0.7818637156336287,10.235514499999999,0.3106194,10.5461339
410,1320989613.2,1681087209.5,0.7858234751063277,10.876699400000001,0.3493583,11.226057699999998
411,1413060374.9,1805776340.1,0.7825539495957765,11.4996288,0.36232200000000003,11.8619508
412,1241026473.9,1587765292.1,0.7816353862276944,10.2319136,0.3231254,10.555039
413,1152566918.6,1471690346.6,0.7831841420629162,9.5317932,0.30495529999999993,9.836748499999999
414,1311952133.7,1668144714.6,0.7864890987102406,10.683249199999999,0.3351921,11.018441300000003
415,1164310431.5,1472788115.9,0.7905578490099963,9.6716305,0.29536060000000003,9.9669911
416,1276865217.0,1623754909.9,0.7863906974307018,10.299680700000001,0.32738560000000005,10.6270663
417,1188131682.9,1539251986.7,0.7725839641244561,12.646818200000002,0.465337,13.1121552
418,1505069995.7,1943164646.4,0.7750482400238281,14.873301699999995,0.5373338000000001,15.410635500000001
419,1552549097.8,2006452236.6,0.7737840458286609,13.1337737,0.40935570000000004,13.543129400000002
420,1154066194.3,1491178654.5,0.7739672992499906,9.7894463,0.29814379999999996,10.0875901
421,1297276940.0,1677857365.4,0.7732239076167676,11.4903697,0.3674918,11.8578615
422,1113586808.5,1446385928.7,0.7702149156293792,10.1129929,0.35040189999999993,10.4633948
423,1266457778.7,1604183961.4,0.789489834519655,10.8297941,0.33571080000000003,11.165504899999998
424,1309753482.8,1655799108.5,0.7911721635682223,11.187843599999999,0.3759512,11.5637948
425,1225330523.6,1551714831.8,0.7897441982526231,10.8286588,0.3488456,11.177504400000002
426,1138594104.0,1444228880.9,0.7884189827141975,9.4448611,0.30049960000000003,9.7453607
427,1248659818.2,1593475249.9,0.7836397191243265,10.239713700000001,0.32494429999999996,10.564658
428,1578167372.2,2010902569.8,0.7848991985897491,13.141641099999998,0.4077503,13.5493914
429,1222706375.1,1547272898.1,0.7902681006027572,10.478220199999999,0.3286063,10.8068265
430,1483546932.7,1898783385.4,0.781332869962977,12.4988389,0.38268939999999996,12.881528300000003
431,1328780210.9,1697481605.8,0.7828131284303728,11.005068200000002,0.345275,11.350343200000001
432,1687825229.9,2168362837.1,0.778389800630205,13.9768258,0.4332814,14.410107199999995
433,1376371008.4,1775022380.2,0.7755486182783063,11.723877500000002,0.41863910000000004,12.142516599999999
434,1392198484.1,1769631614.2,0.7867326073204675,11.481641799999998,0.34952300000000003,11.8311648
435,1686299083.0,2150915831.0,0.7841437008341411,14.204400800000002,0.46373790000000004,14.668138699999997
436,1575281328.3,2025459119.2,0.7779966027967334,14.9066147,0.7046369,15.6112516
437,1223323892.8,1616757937.3,0.7577438896782772,13.1829129,1.0014013,14.184314200000003
438,1468462790.6,1900701706.4,0.7727351461263086,13.473854800000002,0.5210436,13.9948984
439,1272261451.8,1634546375.6,0.7784618465832283,11.584742099999996,0.39358410000000005,11.978326199999998
440,1206413127.9,1549319122.4,0.7787455423883187,10.8166959,0.35512,11.171815900000002
441,1831936156.8,2409564230.0,0.7612226822905654,21.910918,1.0515354000000001,22.9624534
442,1073636490.6,1422116405.6,0.7551255278822405,10.158598200000002,0.37521269999999995,10.5338109
443,1819801390.4,2414326011.0,0.7541993156561102,20.3760709,1.0427097,21.418780599999998
444,1475814277.6,1933182928.6,0.7640507516401305,17.918692,1.0016637000000002,18.9203557
445,1229487395.6,1624565383.2,0.7575198517146585,14.216717699999998,0.9026649000000001,15.1193826
